2.70200,173.00000
2.70250,192.00000
2.70300,183.00000
2.70350,194.00000
2.70400,173.00000
2.70450,166.00000
2.70500,171.00000
2.70550,169.00000
2.70600,215.00000
2.70650,197.00000
2.70700,167.00000
2.70750,169.00000
2.70800,173.00000
2.70850,184.00000
2.70900,178.00000
2.70950,183.00000
2.71000,174.00000
2.71050,175.00000
2.71100,203.00000
2.71150,167.00000
2.71200,176.00000
2.71250,168.00000
2.71300,172.00000
2.71350,180.00000
2.71400,163.00000
2.71450,196.00000
2.71500,179.00000
2.71550,164.00000
2.71600,180.00000
2.71650,165.00000
2.71700,178.00000
2.71750,179.00000
2.71800,179.00000
2.71850,179.00000
2.71900,173.00000
2.71950,166.00000
2.72000,206.00000
2.72050,179.00000
2.72100,164.00000
2.72150,168.00000
2.72200,182.00000
2.72250,189.00000
2.72300,183.00000
2.72350,201.00000
2.72400,180.00000
2.72450,185.00000
2.72500,182.00000
2.72550,189.00000
2.72600,181.00000
2.72650,183.00000
2.72700,184.00000
2.72750,185.00000
2.72800,181.00000
2.72850,175.00000
2.72900,176.00000
2.72950,175.00000
2.73000,207.00000
2.73050,163.00000
2.73100,178.00000
2.73150,178.00000
2.73200,187.00000
2.73250,170.00000
2.73300,190.00000
2.73350,182.00000
2.73400,182.00000
2.73450,202.00000
2.73500,177.00000
2.73550,183.00000
2.73600,175.00000
2.73650,172.00000
2.73700,183.00000
2.73750,189.00000
2.73800,174.00000
2.73850,182.00000
2.73900,162.00000
2.73950,173.00000
2.74000,170.00000
2.74050,184.00000
2.74100,207.00000
2.74150,188.00000
2.74200,191.00000
2.74250,134.00000
2.74300,167.00000
2.74350,151.00000
2.74400,174.00000
2.74450,164.00000
2.74500,164.00000
2.74550,165.00000
2.74600,177.00000
2.74650,175.00000
2.74700,169.00000
2.74750,162.00000
2.74800,184.00000
2.74850,185.00000
2.74900,214.00000
2.74950,190.00000
2.75000,174.00000
2.75050,173.00000
2.75100,165.00000
2.75150,174.00000
2.75200,181.00000
2.75250,190.00000
2.75300,183.00000
2.75350,153.00000
2.75400,175.00000
2.75450,186.00000
2.75500,157.00000
2.75550,176.00000
2.75600,189.00000
2.75650,158.00000
2.75700,194.00000
2.75750,160.00000
2.75800,164.00000
2.75850,186.00000
2.75900,186.00000
2.75950,176.00000
2.76000,179.00000
2.76050,177.00000
2.76100,204.00000
2.76150,166.00000
2.76200,192.00000
2.76250,191.00000
2.76300,187.00000
2.76350,175.00000
2.76400,166.00000
2.76450,178.00000
2.76500,165.00000
2.76550,204.00000
2.76600,168.00000
2.76650,192.00000
2.76700,160.00000
2.76750,186.00000
2.76800,167.00000
2.76850,148.00000
2.76900,193.00000
2.76950,183.00000
2.77000,179.00000
2.77050,177.00000
2.77100,191.00000
2.77150,173.00000
2.77200,172.00000
2.77250,174.00000
2.77300,169.00000
2.77350,189.00000
2.77400,171.00000
2.77450,155.00000
2.77500,174.00000
2.77550,181.00000
2.77600,185.00000
2.77650,180.00000
2.77700,170.00000
2.77750,169.00000
2.77800,176.00000
2.77850,198.00000
2.77900,190.00000
2.77950,182.00000
2.78000,168.00000
2.78050,170.00000
2.78100,175.00000
2.78150,183.00000
2.78200,168.00000
2.78250,182.00000
2.78300,181.00000
2.78350,180.00000
2.78400,170.00000
2.78450,170.00000
2.78500,199.00000
2.78550,171.00000
2.78600,174.00000
2.78650,185.00000
2.78700,188.00000
2.78750,167.00000
2.78800,179.00000
2.78850,187.00000
2.78900,193.00000
2.78950,174.00000
2.79000,179.00000
2.79050,158.00000
2.79100,158.00000
2.79150,163.00000
2.79200,162.00000
2.79250,189.00000
2.79300,167.00000
2.79350,176.00000
2.79400,166.00000
2.79450,170.00000
2.79500,168.00000
2.79550,184.00000
2.79600,181.00000
2.79650,165.00000
2.79700,187.00000
2.79750,178.00000
2.79800,164.00000
2.79850,184.00000
2.79900,157.00000
2.79950,164.00000
2.80000,179.00000
2.80050,185.00000
2.80100,181.00000
2.80150,188.00000
2.80200,176.00000
2.80250,185.00000
2.80300,164.00000
2.80350,201.00000
2.80400,186.00000
2.80450,171.00000
2.80500,192.00000
2.80550,191.00000
2.80600,165.00000
2.80650,169.00000
2.80700,167.00000
2.80750,201.00000
2.80800,143.00000
2.80850,206.00000
2.80900,191.00000
2.80950,173.00000
2.81000,182.00000
2.81050,176.00000
2.81100,157.00000
2.81150,171.00000
2.81200,182.00000
2.81250,187.00000
2.81300,162.00000
2.81350,193.00000
2.81400,174.00000
2.81450,182.00000
2.81500,168.00000
2.81550,157.00000
2.81600,185.00000
2.81650,166.00000
2.81700,183.00000
2.81750,165.00000
2.81800,187.00000
2.81850,157.00000
2.81900,180.00000
2.81950,182.00000
2.82000,174.00000
2.82050,172.00000
2.82100,194.00000
2.82150,175.00000
2.82200,160.00000
2.82250,184.00000
2.82300,155.00000
2.82350,172.00000
2.82400,169.00000
2.82450,158.00000
2.82500,163.00000
2.82550,179.00000
2.82600,156.00000
2.82650,187.00000
2.82700,182.00000
2.82750,177.00000
2.82800,170.00000
2.82850,192.00000
2.82900,179.00000
2.82950,193.00000
2.83000,180.00000
2.83050,191.00000
2.83100,168.00000
2.83150,158.00000
2.83200,183.00000
2.83250,154.00000
2.83300,164.00000
2.83350,185.00000
2.83400,177.00000
2.83450,187.00000
2.83500,144.00000
2.83550,191.00000
2.83600,188.00000
2.83650,177.00000
2.83700,182.00000
2.83750,184.00000
2.83800,188.00000
2.83850,176.00000
2.83900,188.00000
2.83950,187.00000
2.84000,164.00000
2.84050,177.00000
2.84100,169.00000
2.84150,155.00000
2.84200,166.00000
2.84250,173.00000
2.84300,184.00000
2.84350,173.00000
2.84400,180.00000
2.84450,180.00000
2.84500,181.00000
2.84550,187.00000
2.84600,167.00000
2.84650,143.00000
2.84700,199.00000
2.84750,174.00000
2.84800,176.00000
2.84850,183.00000
2.84900,168.00000
2.84950,168.00000
2.85000,167.00000
2.85050,155.00000
2.85100,173.00000
2.85150,166.00000
2.85200,174.00000
2.85250,166.00000
2.85300,181.00000
2.85350,176.00000
2.85400,172.00000
2.85450,159.00000
2.85500,176.00000
2.85550,171.00000
2.85600,176.00000
2.85650,184.00000
2.85700,171.00000
2.85750,183.00000
2.85800,185.00000
2.85850,174.00000
2.85900,190.00000
2.85950,186.00000
2.86000,166.00000
2.86050,157.00000
2.86100,177.00000
2.86150,161.00000
2.86200,189.00000
2.86250,163.00000
2.86300,190.00000
2.86350,167.00000
2.86400,161.00000
2.86450,201.00000
2.86500,178.00000
2.86550,197.00000
2.86600,169.00000
2.86650,195.00000
2.86700,159.00000
2.86750,176.00000
2.86800,190.00000
2.86850,172.00000
2.86900,193.00000
2.86950,184.00000
2.87000,181.00000
2.87050,190.00000
2.87100,180.00000
2.87150,176.00000
2.87200,189.00000
2.87250,176.00000
2.87300,182.00000
2.87350,176.00000
2.87400,168.00000
2.87450,176.00000
2.87500,181.00000
2.87550,186.00000
2.87600,189.00000
2.87650,183.00000
2.87700,200.00000
2.87750,182.00000
2.87800,162.00000
2.87850,206.00000
2.87900,178.00000
2.87950,198.00000
2.88000,182.00000
2.88050,178.00000
2.88100,192.00000
2.88150,188.00000
2.88200,170.00000
2.88250,169.00000
2.88300,198.00000
2.88350,176.00000
2.88400,182.00000
2.88450,199.00000
2.88500,188.00000
2.88550,190.00000
2.88600,175.00000
2.88650,182.00000
2.88700,200.00000
2.88750,168.00000
2.88800,204.00000
2.88850,174.00000
2.88900,175.00000
2.88950,181.00000
2.89000,173.00000
2.89050,173.00000
2.89100,159.00000
2.89150,171.00000
2.89200,196.00000
2.89250,167.00000
2.89300,194.00000
2.89350,195.00000
2.89400,179.00000
2.89450,184.00000
2.89500,193.00000
2.89550,192.00000
2.89600,166.00000
2.89650,167.00000
2.89700,168.00000
2.89750,142.00000
2.89800,184.00000
2.89850,177.00000
2.89900,167.00000
2.89950,189.00000
2.90000,183.00000
2.90050,174.00000
2.90100,178.00000
2.90150,166.00000
2.90200,189.00000
2.90250,194.00000
2.90300,182.00000
2.90350,200.00000
2.90400,161.00000
2.90450,166.00000
2.90500,193.00000
2.90550,170.00000
2.90600,183.00000
2.90650,194.00000
2.90700,175.00000
2.90750,187.00000
2.90800,179.00000
2.90850,178.00000
2.90900,194.00000
2.90950,150.00000
2.91000,191.00000
2.91050,191.00000
2.91100,189.00000
2.91150,171.00000
2.91200,165.00000
2.91250,189.00000
2.91300,180.00000
2.91350,180.00000
2.91400,161.00000
2.91450,176.00000
2.91500,193.00000
2.91550,175.00000
2.91600,169.00000
2.91650,179.00000
2.91700,160.00000
2.91750,172.00000
2.91800,188.00000
2.91850,164.00000
2.91900,194.00000
2.91950,172.00000
2.92000,165.00000
2.92050,180.00000
2.92100,182.00000
2.92150,169.00000
2.92200,172.00000
2.92250,166.00000
2.92300,177.00000
2.92350,168.00000
2.92400,143.00000
2.92450,186.00000
2.92500,166.00000
2.92550,154.00000
2.92600,175.00000
2.92650,195.00000
2.92700,182.00000
2.92750,183.00000
2.92800,193.00000
2.92850,172.00000
2.92900,167.00000
2.92950,170.00000
2.93000,183.00000
2.93050,186.00000
2.93100,175.00000
2.93150,172.00000
2.93200,177.00000
2.93250,168.00000
2.93300,154.00000
2.93350,192.00000
2.93400,186.00000
2.93450,159.00000
2.93500,176.00000
2.93550,199.00000
2.93600,180.00000
2.93650,190.00000
2.93700,189.00000
2.93750,191.00000
2.93800,184.00000
2.93850,186.00000
2.93900,193.00000
2.93950,173.00000
2.94000,172.00000
2.94050,183.00000
2.94100,162.00000
2.94150,173.00000
2.94200,173.00000
2.94250,171.00000
2.94300,162.00000
2.94350,197.00000
2.94400,190.00000
2.94450,179.00000
2.94500,171.00000
2.94550,183.00000
2.94600,178.00000
2.94650,160.00000
2.94700,198.00000
2.94750,192.00000
2.94800,157.00000
2.94850,180.00000
2.94900,179.00000
2.94950,185.00000
2.95000,174.00000
2.95050,160.00000
2.95100,166.00000
2.95150,180.00000
2.95200,183.00000
2.95250,178.00000
2.95300,189.00000
2.95350,190.00000
2.95400,169.00000
2.95450,168.00000
2.95500,184.00000
2.95550,190.00000
2.95600,199.00000
2.95650,185.00000
2.95700,194.00000
2.95750,200.00000
2.95800,167.00000
2.95850,176.00000
2.95900,186.00000
2.95950,180.00000
2.96000,162.00000
2.96050,195.00000
2.96100,196.00000
2.96150,177.00000
2.96200,190.00000
2.96250,194.00000
2.96300,184.00000
2.96350,189.00000
2.96400,187.00000
2.96450,179.00000
2.96500,190.00000
2.96550,157.00000
2.96600,166.00000
2.96650,198.00000
2.96700,176.00000
2.96750,169.00000
2.96800,189.00000
2.96850,192.00000
2.96900,183.00000
2.96950,178.00000
2.97000,172.00000
2.97050,168.00000
2.97100,196.00000
2.97150,185.00000
2.97200,180.00000
2.97250,166.00000
2.97300,169.00000
2.97350,192.00000
2.97400,180.00000
2.97450,171.00000
2.97500,157.00000
2.97550,177.00000
2.97600,182.00000
2.97650,189.00000
2.97700,168.00000
2.97750,173.00000
2.97800,162.00000
2.97850,191.00000
2.97900,178.00000
2.97950,192.00000
2.98000,193.00000
2.98050,183.00000
2.98100,194.00000
2.98150,167.00000
2.98200,182.00000
2.98250,171.00000
2.98300,184.00000
2.98350,161.00000
2.98400,192.00000
2.98450,197.00000
2.98500,184.00000
2.98550,181.00000
2.98600,161.00000
2.98650,196.00000
2.98700,195.00000
2.98750,201.00000
2.98800,194.00000
2.98850,168.00000
2.98900,193.00000
2.98950,165.00000
2.99000,169.00000
2.99050,183.00000
2.99100,152.00000
2.99150,170.00000
2.99200,159.00000
2.99250,186.00000
2.99300,219.00000
2.99350,180.00000
2.99400,184.00000
2.99450,183.00000
2.99500,170.00000
2.99550,160.00000
2.99600,174.00000
2.99650,172.00000
2.99700,181.00000
2.99750,175.00000
2.99800,178.00000
2.99850,177.00000
2.99900,187.00000
2.99950,180.00000
3.00000,171.00000
3.00050,173.00000
3.00100,178.00000
3.00150,184.00000
3.00200,186.00000
3.00250,164.00000
3.00300,163.00000
3.00350,173.00000
3.00400,170.00000
3.00450,175.00000
3.00500,170.00000
3.00550,173.00000
3.00600,178.00000
3.00650,202.00000
3.00700,188.00000
3.00750,186.00000
3.00800,183.00000
3.00850,162.00000
3.00900,186.00000
3.00950,190.00000
3.01000,195.00000
3.01050,191.00000
3.01100,148.00000
3.01150,166.00000
3.01200,198.00000
3.01250,189.00000
3.01300,165.00000
3.01350,182.00000
3.01400,163.00000
3.01450,188.00000
3.01500,172.00000
3.01550,191.00000
3.01600,157.00000
3.01650,170.00000
3.01700,175.00000
3.01750,137.00000
3.01800,169.00000
3.01850,174.00000
3.01900,173.00000
3.01950,182.00000
3.02000,206.00000
3.02050,178.00000
3.02100,178.00000
3.02150,181.00000
3.02200,198.00000
3.02250,171.00000
3.02300,200.00000
3.02350,199.00000
3.02400,213.00000
3.02450,182.00000
3.02500,155.00000
3.02550,192.00000
3.02600,193.00000
3.02650,181.00000
3.02700,173.00000
3.02750,165.00000
3.02800,186.00000
3.02850,200.00000
3.02900,172.00000
3.02950,192.00000
3.03000,180.00000
3.03050,166.00000
3.03100,161.00000
3.03150,169.00000
3.03200,166.00000
3.03250,161.00000
3.03300,178.00000
3.03350,170.00000
3.03400,166.00000
3.03450,173.00000
3.03500,181.00000
3.03550,192.00000
3.03600,200.00000
3.03650,179.00000
3.03700,171.00000
3.03750,180.00000
3.03800,184.00000
3.03850,192.00000
3.03900,175.00000
3.03950,156.00000
3.04000,178.00000
3.04050,179.00000
3.04100,169.00000
3.04150,191.00000
3.04200,189.00000
3.04250,173.00000
3.04300,165.00000
3.04350,171.00000
3.04400,167.00000
3.04450,181.00000
3.04500,205.00000
3.04550,188.00000
3.04600,160.00000
3.04650,199.00000
3.04700,192.00000
3.04750,157.00000
3.04800,177.00000
3.04850,187.00000
3.04900,171.00000
3.04950,191.00000
3.05000,189.00000
3.05050,187.00000
3.05100,161.00000
3.05150,179.00000
3.05200,174.00000
3.05250,174.00000
3.05300,161.00000
3.05350,185.00000
3.05400,187.00000
3.05450,177.00000
3.05500,154.00000
3.05550,176.00000
3.05600,168.00000
3.05650,172.00000
3.05700,170.00000
3.05750,189.00000
3.05800,178.00000
3.05850,192.00000
3.05900,183.00000
3.05950,178.00000
3.06000,161.00000
3.06050,199.00000
3.06100,163.00000
3.06150,169.00000
3.06200,185.00000
3.06250,182.00000
3.06300,179.00000
3.06350,184.00000
3.06400,166.00000
3.06450,155.00000
3.06500,176.00000
3.06550,179.00000
3.06600,174.00000
3.06650,181.00000
3.06700,149.00000
3.06750,171.00000
3.06800,164.00000
3.06850,185.00000
3.06900,158.00000
3.06950,183.00000
3.07000,180.00000
3.07050,192.00000
3.07100,171.00000
3.07150,186.00000
3.07200,182.00000
3.07250,163.00000
3.07300,175.00000
3.07350,191.00000
3.07400,156.00000
3.07450,184.00000
3.07500,177.00000
3.07550,176.00000
3.07600,168.00000
3.07650,161.00000
3.07700,172.00000
3.07750,187.00000
3.07800,206.00000
3.07850,182.00000
3.07900,195.00000
3.07950,174.00000
3.08000,182.00000
3.08050,175.00000
3.08100,153.00000
3.08150,177.00000
3.08200,192.00000
3.08250,155.00000
3.08300,161.00000
3.08350,196.00000
3.08400,166.00000
3.08450,185.00000
3.08500,176.00000
3.08550,174.00000
3.08600,179.00000
3.08650,177.00000
3.08700,189.00000
3.08750,205.00000
3.08800,152.00000
3.08850,192.00000
3.08900,187.00000
3.08950,167.00000
3.09000,157.00000
3.09050,182.00000
3.09100,187.00000
3.09150,167.00000
3.09200,179.00000
3.09250,174.00000
3.09300,192.00000
3.09350,159.00000
3.09400,172.00000
3.09450,174.00000
3.09500,180.00000
3.09550,185.00000
3.09600,181.00000
3.09650,173.00000
3.09700,178.00000
3.09750,189.00000
3.09800,170.00000
3.09850,183.00000
3.09900,184.00000
3.09950,169.00000
3.10000,181.00000
3.10050,175.00000
3.10100,189.00000
3.10150,184.00000
3.10200,184.00000
3.10250,192.00000
3.10300,191.00000
3.10350,174.00000
3.10400,196.00000
3.10450,182.00000
3.10500,193.00000
3.10550,172.00000
3.10600,202.00000
3.10650,183.00000
3.10700,176.00000
3.10750,160.00000
3.10800,162.00000
3.10850,190.00000
3.10900,182.00000
3.10950,188.00000
3.11000,164.00000
3.11050,162.00000
3.11100,186.00000
3.11150,189.00000
3.11200,178.00000
3.11250,148.00000
3.11300,183.00000
3.11350,158.00000
3.11400,145.00000
3.11450,181.00000
3.11500,186.00000
3.11550,187.00000
3.11600,169.00000
3.11650,181.00000
3.11700,174.00000
3.11750,166.00000
3.11800,165.00000
3.11850,173.00000
3.11900,162.00000
3.11950,177.00000
3.12000,184.00000
3.12050,192.00000
3.12100,164.00000
3.12150,185.00000
3.12200,203.00000
3.12250,148.00000
3.12300,187.00000
3.12350,176.00000
3.12400,194.00000
3.12450,178.00000
3.12500,170.00000
3.12550,166.00000
3.12600,168.00000
3.12650,166.00000
3.12700,160.00000
3.12750,182.00000
3.12800,155.00000
3.12850,197.00000
3.12900,185.00000
3.12950,192.00000
3.13000,186.00000
3.13050,156.00000
3.13100,180.00000
3.13150,190.00000
3.13200,166.00000
3.13250,170.00000
3.13300,177.00000
3.13350,186.00000
3.13400,176.00000
3.13450,193.00000
3.13500,205.00000
3.13550,173.00000
3.13600,192.00000
3.13650,173.00000
3.13700,167.00000
3.13750,172.00000
3.13800,174.00000
3.13850,174.00000
3.13900,176.00000
3.13950,184.00000
3.14000,193.00000
3.14050,181.00000
3.14100,172.00000
3.14150,166.00000
3.14200,186.00000
3.14250,192.00000
3.14300,161.00000
3.14350,173.00000
3.14400,182.00000
3.14450,177.00000
3.14500,180.00000
3.14550,196.00000
3.14600,195.00000
3.14650,185.00000
3.14700,176.00000
3.14750,177.00000
3.14800,183.00000
3.14850,169.00000
3.14900,163.00000
3.14950,168.00000
3.15000,191.00000
3.15050,192.00000
3.15100,179.00000
3.15150,178.00000
3.15200,175.00000
3.15250,162.00000
3.15300,175.00000
3.15350,193.00000
3.15400,185.00000
3.15450,155.00000
3.15500,172.00000
3.15550,173.00000
3.15600,165.00000
3.15650,173.00000
3.15700,191.00000
3.15750,157.00000
3.15800,179.00000
3.15850,179.00000
3.15900,200.00000
3.15950,173.00000
3.16000,180.00000
3.16050,177.00000
3.16100,172.00000
3.16150,174.00000
3.16200,176.00000
3.16250,192.00000
3.16300,192.00000
3.16350,183.00000
3.16400,156.00000
3.16450,184.00000
3.16500,170.00000
3.16550,194.00000
3.16600,163.00000
3.16650,172.00000
3.16700,183.00000
3.16750,184.00000
3.16800,180.00000
3.16850,178.00000
3.16900,188.00000
3.16950,184.00000
3.17000,177.00000
3.17050,196.00000
3.17100,159.00000
3.17150,179.00000
3.17200,161.00000
3.17250,181.00000
3.17300,187.00000
3.17350,174.00000
3.17400,183.00000
3.17450,188.00000
3.17500,183.00000
3.17550,174.00000
3.17600,186.00000
3.17650,189.00000
3.17700,192.00000
3.17750,171.00000
3.17800,177.00000
3.17850,162.00000
3.17900,194.00000
3.17950,180.00000
3.18000,195.00000
3.18050,176.00000
3.18100,184.00000
3.18150,179.00000
3.18200,186.00000
3.18250,194.00000
3.18300,173.00000
3.18350,159.00000
3.18400,206.00000
3.18450,177.00000
3.18500,191.00000
3.18550,170.00000
3.18600,191.00000
3.18650,187.00000
3.18700,173.00000
3.18750,187.00000
3.18800,166.00000
3.18850,182.00000
3.18900,190.00000
3.18950,183.00000
3.19000,181.00000
3.19050,174.00000
3.19100,157.00000
3.19150,198.00000
3.19200,183.00000
3.19250,163.00000
3.19300,207.00000
3.19350,173.00000
3.19400,164.00000
3.19450,177.00000
3.19500,190.00000
3.19550,185.00000
3.19600,221.00000
3.19650,184.00000
3.19700,182.00000
3.19750,178.00000
3.19800,182.00000
3.19850,212.00000
3.19900,164.00000
3.19950,180.00000
3.20000,160.00000
3.20050,163.00000
3.20100,183.00000
3.20150,178.00000
3.20200,183.00000
3.20250,176.00000
3.20300,169.00000
3.20350,187.00000
3.20400,196.00000
3.20450,174.00000
3.20500,170.00000
3.20550,163.00000
3.20600,178.00000
3.20650,190.00000
3.20700,157.00000
3.20750,192.00000
3.20800,182.00000
3.20850,185.00000
3.20900,188.00000
3.20950,186.00000
3.21000,176.00000
3.21050,188.00000
3.21100,175.00000
3.21150,171.00000
3.21200,179.00000
3.21250,173.00000
3.21300,175.00000
3.21350,188.00000
3.21400,186.00000
3.21450,183.00000
3.21500,187.00000
3.21550,158.00000
3.21600,159.00000
3.21650,184.00000
3.21700,180.00000
3.21750,162.00000
3.21800,173.00000
3.21850,182.00000
3.21900,192.00000
3.21950,201.00000
3.22000,186.00000
3.22050,180.00000
3.22100,160.00000
3.22150,179.00000
3.22200,162.00000
3.22250,174.00000
3.22300,166.00000
3.22350,164.00000
3.22400,197.00000
3.22450,179.00000
3.22500,186.00000
3.22550,167.00000
3.22600,179.00000
3.22650,194.00000
3.22700,171.00000
3.22750,172.00000
3.22800,179.00000
3.22850,191.00000
3.22900,192.00000
3.22950,158.00000
3.23000,157.00000
3.23050,174.00000
3.23100,184.00000
3.23150,166.00000
3.23200,193.00000
3.23250,203.00000
3.23300,174.00000
3.23350,177.00000
3.23400,204.00000
3.23450,180.00000
3.23500,172.00000
3.23550,179.00000
3.23600,167.00000
3.23650,174.00000
3.23700,178.00000
3.23750,174.00000
3.23800,177.00000
3.23850,197.00000
3.23900,153.00000
3.23950,189.00000
3.24000,208.00000
3.24050,186.00000
3.24100,179.00000
3.24150,191.00000
3.24200,187.00000
3.24250,153.00000
3.24300,163.00000
3.24350,187.00000
3.24400,171.00000
3.24450,160.00000
3.24500,173.00000
3.24550,196.00000
3.24600,197.00000
3.24650,203.00000
3.24700,174.00000
3.24750,188.00000
3.24800,179.00000
3.24850,199.00000
3.24900,185.00000
3.24950,164.00000
3.25000,186.00000
3.25050,184.00000
3.25100,199.00000
3.25150,186.00000
3.25200,185.00000
3.25250,170.00000
3.25300,195.00000
3.25350,173.00000
3.25400,183.00000
3.25450,187.00000
3.25500,191.00000
3.25550,178.00000
3.25600,160.00000
3.25650,182.00000
3.25700,168.00000
3.25750,186.00000
3.25800,172.00000
3.25850,159.00000
3.25900,181.00000
3.25950,171.00000
3.26000,184.00000
3.26050,166.00000
3.26100,172.00000
3.26150,170.00000
3.26200,156.00000
3.26250,147.00000
3.26300,192.00000
3.26350,186.00000
3.26400,155.00000
3.26450,169.00000
3.26500,191.00000
3.26550,197.00000
3.26600,187.00000
3.26650,170.00000
3.26700,184.00000
3.26750,191.00000
3.26800,184.00000
3.26850,172.00000
3.26900,185.00000
3.26950,179.00000
3.27000,151.00000
3.27050,184.00000
3.27100,165.00000
3.27150,192.00000
3.27200,159.00000
3.27250,166.00000
3.27300,190.00000
3.27350,184.00000
3.27400,179.00000
3.27450,185.00000
3.27500,179.00000
3.27550,191.00000
3.27600,165.00000
3.27650,191.00000
3.27700,191.00000
3.27750,186.00000
3.27800,172.00000
3.27850,175.00000
3.27900,199.00000
3.27950,196.00000
3.28000,160.00000
3.28050,173.00000
3.28100,163.00000
3.28150,185.00000
3.28200,166.00000
3.28250,163.00000
3.28300,190.00000
3.28350,169.00000
3.28400,170.00000
3.28450,155.00000
3.28500,202.00000
3.28550,168.00000
3.28600,184.00000
3.28650,175.00000
3.28700,169.00000
3.28750,181.00000
3.28800,160.00000
3.28850,177.00000
3.28900,179.00000
3.28950,174.00000
3.29000,155.00000
3.29050,170.00000
3.29100,169.00000
3.29150,180.00000
3.29200,177.00000
3.29250,159.00000
3.29300,176.00000
3.29350,186.00000
3.29400,190.00000
3.29450,175.00000
3.29500,160.00000
3.29550,192.00000
3.29600,170.00000
3.29650,200.00000
3.29700,154.00000
3.29750,204.00000
3.29800,186.00000
3.29850,185.00000
3.29900,176.00000
3.29950,206.00000
3.30000,191.00000
3.30050,165.00000
3.30100,161.00000
3.30150,167.00000
3.30200,172.00000
3.30250,164.00000
3.30300,159.00000
3.30350,175.00000
3.30400,195.00000
3.30450,170.00000
3.30500,184.00000
3.30550,189.00000
3.30600,188.00000
3.30650,179.00000
3.30700,179.00000
3.30750,206.00000
3.30800,177.00000
3.30850,180.00000
3.30900,186.00000
3.30950,181.00000
3.31000,190.00000
3.31050,162.00000
3.31100,187.00000
3.31150,164.00000
3.31200,171.00000
3.31250,175.00000
3.31300,166.00000
3.31350,169.00000
3.31400,182.00000
3.31450,157.00000
3.31500,181.00000
3.31550,162.00000
3.31600,170.00000
3.31650,168.00000
3.31700,182.00000
3.31750,175.00000
3.31800,185.00000
3.31850,174.00000
3.31900,163.00000
3.31950,177.00000
3.32000,168.00000
3.32050,163.00000
3.32100,204.00000
3.32150,161.00000
3.32200,163.00000
3.32250,174.00000
3.32300,187.00000
3.32350,176.00000
3.32400,176.00000
3.32450,165.00000
3.32500,192.00000
3.32550,175.00000
3.32600,191.00000
3.32650,164.00000
3.32700,221.00000
3.32750,172.00000
3.32800,194.00000
3.32850,181.00000
3.32900,180.00000
3.32950,166.00000
3.33000,165.00000
3.33050,171.00000
3.33100,166.00000
3.33150,191.00000
3.33200,184.00000
3.33250,179.00000
3.33300,172.00000
3.33350,179.00000
3.33400,180.00000
3.33450,154.00000
3.33500,177.00000
3.33550,158.00000
3.33600,195.00000
3.33650,176.00000
3.33700,169.00000
3.33750,159.00000
3.33800,167.00000
3.33850,178.00000
3.33900,168.00000
3.33950,175.00000
3.34000,185.00000
3.34050,188.00000
3.34100,154.00000
3.34150,151.00000
3.34200,186.00000
3.34250,166.00000
3.34300,181.00000
3.34350,160.00000
3.34400,160.00000
3.34450,186.00000
3.34500,173.00000
3.34550,165.00000
3.34600,191.00000
3.34650,182.00000
3.34700,174.00000
3.34750,179.00000
3.34800,171.00000
3.34850,180.00000
3.34900,176.00000
3.34950,170.00000
3.35000,169.00000
3.35050,182.00000
3.35100,168.00000
3.35150,182.00000
3.35200,184.00000
3.35250,155.00000
3.35300,170.00000
3.35350,187.00000
3.35400,180.00000
3.35450,171.00000
3.35500,194.00000
3.35550,172.00000
3.35600,156.00000
3.35650,200.00000
3.35700,162.00000
3.35750,191.00000
3.35800,183.00000
3.35850,197.00000
3.35900,171.00000
3.35950,153.00000
3.36000,164.00000
3.36050,162.00000
3.36100,170.00000
3.36150,175.00000
3.36200,191.00000
3.36250,173.00000
3.36300,167.00000
3.36350,179.00000
3.36400,166.00000
3.36450,199.00000
3.36500,211.00000
3.36550,201.00000
3.36600,166.00000
3.36650,176.00000
3.36700,178.00000
3.36750,162.00000
3.36800,161.00000
3.36850,179.00000
3.36900,175.00000
3.36950,180.00000
3.37000,174.00000
3.37050,164.00000
3.37100,192.00000
3.37150,193.00000
3.37200,153.00000
3.37250,153.00000
3.37300,193.00000
3.37350,181.00000
3.37400,165.00000
3.37450,179.00000
3.37500,193.00000
3.37550,189.00000
3.37600,189.00000
3.37650,199.00000
3.37700,185.00000
3.37750,175.00000
3.37800,181.00000
3.37850,207.00000
3.37900,191.00000
3.37950,171.00000
3.38000,197.00000
3.38050,181.00000
3.38100,171.00000
3.38150,160.00000
3.38200,191.00000
3.38250,166.00000
3.38300,195.00000
3.38350,175.00000
3.38400,195.00000
3.38450,179.00000
3.38500,171.00000
3.38550,168.00000
3.38600,184.00000
3.38650,177.00000
3.38700,204.00000
3.38750,191.00000
3.38800,155.00000
3.38850,161.00000
3.38900,201.00000
3.38950,152.00000
3.39000,189.00000
3.39050,177.00000
3.39100,180.00000
3.39150,139.00000
3.39200,189.00000
3.39250,188.00000
3.39300,160.00000
3.39350,174.00000
3.39400,204.00000
3.39450,171.00000
3.39500,196.00000
3.39550,162.00000
3.39600,171.00000
3.39650,159.00000
3.39700,210.00000
3.39750,191.00000
3.39800,198.00000
3.39850,185.00000
3.39900,196.00000
3.39950,179.00000
3.40000,183.00000
3.40050,171.00000
3.40100,166.00000
3.40150,187.00000
